-0.40828401464301783,0.4450697665654156,-0.6870504322731463,0.16601295760334314,-0.5067684491941368,0.2636921585697215,0.43095935502687327,-0.17631838034898598,0.5419674628063753,0.06295288181256764,-0.455957609067408,-0.49591887514827376,-1.2535601069742643,-1.0258717977307659,-0.5462886706572417,0.8245203642180217,0.060624030161711834,-0.2457934844764848,1.0554610160443354,-0.24253218522971223,-0.5418712482258319,0.5387403310929915,-1.1374133720466084,0.7194092343761871,0.842331789483183,0.9316831291286515
0.4284568959198731,-0.625531422337179,-0.4371521774317207,-0.24708875961773807,-0.39961998025037626,-0.10892520155978543,0.26313459868883554,-0.0858734573342907,-0.5412221241058057,0.16402093891779015,-0.13764242701095172,-0.00496810712922387,0.1323758608964132,-0.34745449812485285,0.0056443972772171535,0.567192497447342,-0.30028860738101976,0.13357368161564206,-0.05326135863733287,0.5111233994646099,-0.144367972610029,-0.3175361203293925,-0.654537475073782,0.2618517233305943,0.8798360889966148,0.0476715181280088
0.18997708338656566,0.6961486678594695,0.6650919011464069,-0.29258401007363205,1.1283413710189447,0.6407886348214855,-1.0044437472220205,-0.42426470746809314,-0.2851115014504785,-0.6093230133132661,0.011054228524772744,-0.09739645854500553,-0.6981184918012341,1.0370343707597347,1.1891432062002645,0.18842296025605884,-0.95481717818837,1.474532770819109,0.4998664089699352,-0.07792229976476137,-0.08805444185935925,-0.48112559069226474,-0.3303299916795581,-0.4700587313807819,-1.0312977575561564,0.5302161492800449
-0.21051177748452723,0.15666178159886854,0.02135479477123647,-0.15592565453941454,-0.2419477728250858,-0.5516020611863843,-0.5323777910937709,0.19585159572811411,0.5348698930436144,-0.37308403999408773,0.20474253142486518,0.9342119516724928,-0.38744070149042437,-0.131369675287149,-0.5862555470743022,-0.5859065057625407,-0.43235519350492435,0.04350592541872344,-0.1274413661486166,0.40505101521389336,0.35769481523466123,-0.22985223914096245,0.7449117597547426,0.32279375175181685,-0.45155137759424036,0.2034388847559271
-0.5785111810704033,-0.3450693707142303,-0.6863686033435479,-0.06206969330800718,-0.9643060844400622,-0.29468174243628253,-0.5175688469721224,0.789468590971957,-0.2547791549465638,-0.7304370024956628,0.5657479891515417,0.6538749901310237,0.46462968345799827,0.4643265896546402,-0.965902968994057,-0.19472948206011376,-0.4870840512563967,0.4928204995213599,-1.0142943914746252,0.29503883449631485,0.5389865237663808,0.09102728787099375,0.4763283558795485,0.5867994399501449,0.9013431864858804,0.3666432203724643
0.019088300042561266,1.0671201825567886,0.8018420494790565,-0.819653525625622,1.1088552833418281,1.3845666430985775,0.9236912150486866,-0.3077308017116899,0.377410243885551,-0.041882108426133505,-0.7993272589000547,-0.0013109223254876208,-0.16920297270265566,-0.7453812043296892,0.43565776264285516,0.6943541953052055,0.6167181045812481,-0.3925889009333011,1.043153888364974,1.0750854754520653,-0.8001008357173274,-0.9922135935443184,-0.4592064403729608,-1.3027521943453555,-1.1191390556824008,-0.3533577915174286
-1.2972083723937267,-0.39439828673403415,0.23724157834583603,-0.39588998686951765,0.2761956596145327,0.06545319842125823,-0.3750644300890932,-0.884898882821602,0.6313329902060855,0.11455202861019848,-0.01895226432378948,0.3799274562552534,-1.1431929572307316,-0.679819354126416,0.03308876307132025,0.6873446946727784,0.04975528596444414,0.5095863935620426,-0.12467854658319755,0.2169348244762953,-0.8329586087817039,0.7072963861843193,-0.6772277843130745,-0.10374730701881747,0.7063015845598015,0.723382934539321
0.3596343944285863,-0.9220308651024227,0.39096831873973115,-0.4770255366483975,-0.5464520629827816,-0.2908771700545658,-0.14588862125793822,-0.4754971269666907,0.17412749952607046,0.22219288028084078,-0.6698891661356157,-0.11753258282798601,-0.2768226018010583,-0.2409097578427035,0.053472319626797424,-0.6509734341519454,0.15632330847910164,0.5022847031822107,0.23530173434536367,-0.18071246437507565,0.7461048254595917,0.7010042955004516,0.08004093114164967,-0.10744256216663285,0.09621508085780395,0.14285208069804284
0.09732687288910868,-0.1298295156276568,0.6165266827765192,-0.3875397364146638,0.325185442657513,-0.5851520427771583,-0.23474221096783005,-0.2958357980211618,-0.5251903260174879,-0.465334987238368,0.18957676957544184,-0.20398493797080128,0.14211681960956138,0.17586379445309155,0.9195866361198991,-0.4122170790488928,0.2897194307734475,0.8299125376931971,-0.13226690290045565,0.050214352868664706,1.1844946662198217,0.6269359427026419,-0.33772692866307474,-0.29702606106850965,-0.47167723654916327,0.4762904245996887
-0.026756064306775434,0.6687404395655538,-0.01428853906189936,-0.8474996246906571,0.9935593975311146,1.2483930096129185,0.36155839107495635,0.018553776757680402,0.6006189456237792,-0.5280681292181049,-0.21939154898939986,0.19242760846098897,-0.1206133254015919,-0.5304841601436172,-0.68291116267076,-0.09129193524439898,0.14303211902785626,0.09290576276666344,1.091290796358303,1.1376569291844698,-0.8995550158266523,-1.2580559227762407,-0.240992360541269,-0.4380182272689434,-0.732734089714115,0.41147063080342
-1.1094370771425484,-0.5037610612784442,0.591320579841443,-0.6872563076632854,1.2324486881507684,-0.29176024228903746,-0.33612759448267265,-0.8133494700879422,-0.022997966341546282,-0.2945833110572017,1.0413122531215573,-0.38856452010103676,-0.5789277722082979,-0.31862365056400643,-0.7946893322305288,0.6854729032028388,-0.4790024680799717,1.7085353230233304,-0.6245406118964661,1.089088141283585,-0.5551076419076308,0.16214060917450798,-0.6903511136009407,0.87709427003739,-0.47768106066777133,1.5558907333009322
-1.3522460461493653,-1.2287167633798806,0.5357887485400392,-0.7725407085309183,-0.37191495071005715,1.4951600889805834,-0.3846020072457133,-0.6845014429643476,1.1993175596460994,0.2867177394874799,-0.3293944758919644,0.9240732450639847,-1.3866905575312203,-0.9405813488065792,-0.9399335624204088,0.9355264753013396,-0.08863523608241301,0.5743656915758996,-0.14614174574204697,0.0410144835430455,-1.0684883177785338,0.8723664224515113,-0.8300340650872456,0.3347770944718654,0.6973492490350971,0.6369611181888672
-0.7645543901986565,-0.36280754780778324,-0.13704819961448172,-0.5260292611348959,-0.36348398304776874,0.1262449655312663,-0.12015636238438678,-0.29609495446543915,0.34618429478179163,-0.267977423777016,-0.17914599482523422,0.99721231253746,1.118035799263891,-0.25301972135014555,-0.3664024079674203,0.15408332644754485,-0.4300758416908069,0.16082326902347294,-0.6490519442215152,0.8063167216417821,0.09011799832299933,0.6294391696186565,1.5361556806625352,-0.39961248248058134,1.1463414023933354,-0.7035751335298449
-0.15408602681158332,-0.9894829098845832,0.1692425372942461,-0.30900681665639335,-0.5072591867974451,-0.6690123537461423,-0.9253600085863809,-0.05504821935723146,-0.5497116009407745,0.14237415656972988,-0.6070183116429996,-0.2745763885319685,0.6925499464273638,1.1796913760751617,1.0926078489206235,-0.20437478004232126,0.008860951025129602,0.5254504466162686,-0.616597317325266,-0.032905110037238325,0.8999905552323738,0.5192996485531509,1.2388364391250315,-0.5136638657063246,-0.3202323344549571,-0.452539553265009
0.6222264291421382,0.6059092749144478,-0.39904596239189594,0.10412805252087529,0.9152786786837551,-0.6804345244047563,-0.5585305881691239,0.772088396491491,-0.536968370452637,-0.9063061842272491,0.8330198120768019,-0.2855313880126818,0.29701626410908544,0.5481105495938429,0.6175050382739058,-1.1225688500454887,-0.4912563679192671,0.13824463138570095,0.14389826051224244,0.8158869890033962,0.08072346738971937,-0.8642459445061859,0.5409624309933436,-0.30431481090364093,-0.9372669117735144,0.16648219894477712
-0.42261754374202765,0.4398314126819444,0.2634177040442943,0.32655038356531685,-0.3066647856390362,-0.1602750001878605,-0.4315451893466658,0.5929940865316108,-0.14741310473818484,0.5822492376125972,-0.2935379227519118,0.5259099455364596,-0.4470838555005473,0.17330211171632723,-0.1797135995123306,-0.8336572399614619,-0.7395737635354397,-0.07985405743470197,0.7468485223419871,-0.019102919353236936,0.6520376878440569,0.19949562767993592,-0.6217509649522334,0.11527687607798409,0.19070763816344816,0.19324344998315068
-1.0746075158001598,1.072785577450811,0.39815254367495323,0.25564872334294825,0.6508820782307604,-0.016480737851461782,-0.9199571422794008,0.31009603097711796,-0.9200324876770719,-0.18607283482144768,0.2111645068697724,-0.3536446134822932,-1.260884929314799,1.2231899542329359,1.083081463792981,0.5428818327522293,-0.9823144477379209,0.7658580821179862,-0.8001502740957195,-0.6732700054492057,0.38017910934788124,0.6957934764959696,-0.28878309482248626,-0.7530469293916718,-0.5204512786243097,0.9636612053437998
0.05699433355970927,0.6040554763867482,-0.5238069144186948,0.2156825333058864,-0.12819953904701833,0.5678705437518203,-0.39360341866928555,0.5873445842609215,-0.8907544823202704,-0.9179402053442139,0.3108103368570968,-0.7690999897931443,-0.4247701935345395,0.9120811392663536,0.6936025321406621,0.8233393844378813,-0.5350389494770821,0.7614341984595663,-0.022543724161857685,-1.0868497058077327,-0.3571972591242128,-0.20675830302745077,-0.13479735759127368,0.2703086765401823,-0.20710043450658427,0.4699892064980294
-0.09101513379857185,0.13701001565117849,0.5728611796700225,-0.581819334820546,1.0142731374453302,0.6110350395452032,0.2308710283108006,-0.8337270782854451,-1.2317236038678923,-0.27376534446273104,-0.24960784089107213,-1.0105986096572563,0.779511153715204,0.19240958152032342,-0.3233461188864991,0.8212282690477863,0.4116647804923158,1.7136322670715112,-0.30680050420515903,1.2442279551571453,-0.8604768504264496,-0.8613407516662582,-1.1611548748543419,-0.4699421145123078,1.003877531001813,-0.27945910541055535
-0.5823706163266784,-0.8553234927477521,-0.6622407983128229,0.6426357985234566,-0.6246755977215764,-0.582313160065205,-1.3421719481293026,0.2519533634651991,-0.5761032925637712,0.4165363890095519,-0.1599987706349288,-0.5455320325009535,0.7866702582275642,1.1479914451648785,0.7772427612729949,0.4514154009663135,-0.031587206616208945,0.10561169532577976,-0.883688857562952,-0.6286545011496562,1.2817947952971682,1.10614197901563,1.6982432018293347,-0.6758835973271979,-0.10946308193890758,-0.22565928229648538
0.028501561616394357,1.1174144163964994,0.42967902102749117,0.6411173082447701,0.474741184782902,0.49044980536137506,0.6401689298036699,-0.47332837710194453,-0.02280890817186487,0.5678774409265185,-0.7820995397233497,-0.8280019814228364,-1.0139556720749148,-0.7595290489207068,1.1473270825736446,0.1883624226431668,-0.6805874085592309,-0.18483605359621297,1.0299302731918496,0.4833038023091249,-1.0260682852659953,-0.6137212710874113,-0.8341942249111596,-0.5259598753254053,0.06782689038117622,0.7592628198991399
0.06745474561667143,0.8468139324932132,-0.12415102822449069,0.9185053430440114,-1.0226460666212451,-0.2977106190330905,0.1725755331741443,-0.2942216841926476,-0.34463189786579146,0.3220684008403764,-0.4781430799732616,-0.008724641368305495,-0.933927592584759,-0.3116175071702596,1.0511435075991455,-0.2684322403185248,0.09822682618535053,-0.8775532938717235,0.33922832228197214,-0.6889572844114392,0.9332289213857844,0.33264786944409264,0.5543879222519944,-0.8147023025544131,0.12261832833107929,0.6327557566648879
-0.5059770576163729,0.36123653531601585,0.7603178338586104,0.18251804503007488,0.4917004480770138,0.6192638187922407,0.430677657897172,-0.48353791550652475,0.43654615533999414,0.7465510507461112,-1.1346378981590717,0.8233787720705609,-0.9396818811704849,-0.776290572740224,0.07079559259367156,-0.7973835815840776,0.6416328169145663,-0.5354531908048353,1.2847934675084023,0.8489231810486241,-0.08092045659584968,-0.9856144780950987,-1.1066120944957656,-0.8173884859967139,-0.05199628176682245,0.7178522704762633
-0.6580872567758279,-0.08248250629774222,0.3762440050952046,0.12414988769385342,-0.3539301369709821,-0.019467283256596364,-0.6344898244061271,0.4521287376184188,0.7430450733600914,0.510729711785144,0.538529217293113,0.5249214917144276,-0.558385019382527,-0.09593339171528041,-0.489997905653361,-1.129948727171457,-0.820515123093853,-0.13635813199927954,0.29872491884485275,0.2522871377973204,0.7680947071945115,0.08174484718648006,0.09809541512978448,0.21301456798580298,0.11021733092040686,0.2877734888986084
0.15557101181230237,0.29212707139848576,0.22785570863449617,0.07835954289417345,0.1048947488097077,0.8350489015340444,0.15871760244855307,0.5780746825970867,-1.1046122793777489,-0.07184821757383703,-1.1417980487525208,-0.7209832260549749,0.44382906062025484,0.6769395725748186,0.9099480878610802,0.3526615214103359,-0.4215612687448194,-0.30350364031338967,0.793661976799102,-0.1778783219048779,0.4396831278889192,-0.36401865246976867,0.785093371412408,-1.5668653439743254,0.016820435333147768,-0.646552090164332
-0.7971065652410376,-0.18036669865753477,-0.5296766788553464,-0.6802241197564597,-0.45685396915078397,1.1967625223774805,-0.7341378453254864,0.558616796672932,0.5895399825904897,-0.02962639846803869,0.1785319184599727,0.46809436951365097,-0.7478266814234931,-0.1825759275541988,-0.5589247511761691,1.1547058535141144,0.2205178878810998,0.4959997873091646,-0.6203365131034793,0.1731684908020628,-0.8747544572049829,0.25770840663395533,-0.08338459749772763,-0.21729523496798697,-0.2004885658694118,0.14056931999157804
-0.9785296929525913,0.03152281111756213,-0.16375627602518944,-1.020700439905091,-0.05994913549123003,0.7664173206424764,0.5720324311458187,-0.539593745505432,1.0169047940862324,0.28815110011123884,-0.5100258689061941,0.17922066968369088,-0.799003488125415,-0.43242217292373003,-0.7281043463644026,0.27881229036130645,0.16904000205846692,-0.169905747674058,0.9894646511234121,0.29739447915957096,-0.8019577538410582,-0.19628821672417965,-0.805403051442026,0.40687695328349927,0.8047347580484079,1.0322122790586135
