-0.04718667082588924,-0.5651796556565696,0.16366341523891237,0.8238327234151704,-1.6507658763073987,-1.118371298033113,1.784475506535701,0.13018083750737247,-1.0323086994587414,2.3171520353297836,-1.5975630262020175,-1.0518241761446092,0.4194300887284174,0.7449041447624495,1.2250806084995183,-0.9956190359774937,-0.3164702620819413,-1.76762105043315,0.6052965579948034,0.3808976302652523,1.5828900986928591,-0.2622607535844959,-0.6087402893482587,-0.2825783106582284,0.745517520533234,-0.4547488147496951
-1.7128563609129932,0.016219526377858246,-1.270026850347953,-0.9887001128247243,-2.1746729500113307,0.9191869234332767,-1.6821530120068475,1.3905447373099806,-1.0513813640644754,-1.2470621088559557,2.310408662451845,-1.4122248918991729,1.0377400264721175,1.3457258521244801,-1.6157741450954637,0.3931641954865398,-0.6734952223709286,1.9755422249775194,-0.1348166921864734,-0.23822435618821955,0.7539137179694542,0.7929460003347257,1.7970592024676078,1.693219135290165,0.6535955272716159,-0.4983287710288646
0.23074712370357597,-1.0322540008769798,1.5428392883533923,-1.6033156198828924,0.8137730124452024,0.5238202169737745,0.1352083776012596,0.04462479514071974,-1.0008520992477679,-0.6432883097150158,-1.7028044567598164,-1.2102642124723386,-0.24170006537779912,0.3500703513614888,1.3262092688684044,-0.49440729901962666,0.7114069920635383,0.9131852110845031,1.9189807938910244,-1.3097918574665952,1.361745026379403,0.06415845413823354,0.8639462202732514,0.05236964143646431,-0.3513432441257465,-0.7833652428869471
-2.1921164642731648,-0.7428231689470602,-1.2953101337509905,-0.5774476203352117,-0.886228853199513,-0.7992127038654009,-1.1320798128875567,-1.56789288894709,0.42878868790511754,1.4953177120751693,-0.2875354553532071,-0.8455842695849413,0.8936250778659334,1.6725884264505595,0.2551026221293742,-1.33301692252523,-1.6715647843357988,0.3367904040839352,-0.22887240027288783,0.022297230883393013,1.5169947383176927,2.0322256059894874,1.7414367216614683,1.2748401582672033,1.6399589278040958,-0.48097026978030843
-0.644330377090847,1.137308564580455,0.44246209948040705,0.7458586479489449,0.6970076412591709,-1.5889533461162944,-1.4525240145094935,0.42714147690877086,-1.1892041356055953,-1.223082482167842,0.13960920645331168,0.5235496873739732,0.7421000224598331,-0.28432146725923724,-1.9331255723724945,-1.0662018013776273,-2.114571975433245,1.428671634758854,-1.7731434529203198,-1.009147916056827,1.9886462862394096,1.2508080394571852,-0.09781120724605259,1.2588590948913048,0.8925983856655191,2.252914167577863
0.5380865691358743,0.7165918942041793,1.3695233932965816,-1.2331126140092503,1.5242476033116479,-1.555675135055475,-0.4754838585864752,0.27102985224698734,-0.3693473134378609,-0.4853511042761767,-0.6706066159209861,0.5461827546752757,-0.66765108911329,1.5116119396097958,0.8268962066851567,-0.504608039296887,-0.32124432598535313,0.7056870522893423,1.444281109330719,-1.047669823887826,2.07222014489934,-1.072133200750386,-1.346037740436392,-1.5047423446645372,-0.12331042090906923,0.19305101368630861
0.5289788978328483,-0.1445642479128173,-0.5316720244581622,-0.24324608321551208,1.308222872299887,0.3475940501743105,0.7704787415380288,-0.0170962021894464,-0.5502565891162269,-0.06029854028604454,0.926938384836171,-0.012450934635826994,0.7564493379605708,-0.6998839018787276,-0.8178691222778012,-1.8283466440292,0.6057161281638618,-1.0435495476309984,0.9811027401354034,0.2888960890797545,-0.3535253988101443,-2.4834340728578166,0.7055148875808828,0.9721449076870613,-0.05065706941512276,1.559177216656432
0.16193034824837244,-0.959193764585252,-0.9567879495828636,1.5710314832569938,-1.4111163108455138,-1.0708050477504774,-0.5109479566401623,1.5431223035393342,-0.6061718538633276,0.35000689295209697,-1.1942953830344452,-0.8736876995997594,0.3988950700173663,2.316698915938255,0.9222510191011777,0.647406482140639,-0.04106486538213784,0.21548882630206567,-1.451359868292074,-0.24727278513525439,1.42022960512505,0.9441719157603616,0.988618635242014,-1.7491835628058277,1.2328635046015872,-1.1891571963799847
0.8239029918560612,0.5869464031879238,-1.800268264361883,2.0181613345225506,-1.0656465438762062,-2.509981654307693,-0.007569066352406657,0.36501267324411246,-1.2718257418279053,-1.9522050129683681,0.1377624147912216,-1.4807120646075058,0.5579009246863378,0.6615553972450128,0.2503762063845983,1.7962855566297886,0.8560987738014663,0.06848537318651017,-0.7415977152238667,-0.759837999637739,0.8253588281011529,-0.3101534381515807,0.3147888543147554,1.0010526529801562,1.1255664343538305,0.03771447421447314
-0.9302790032444553,1.7878027094712214,1.5676663928444088,1.7158665284123376,-0.3562524128855239,0.3239370976552426,0.9651418995712276,-1.7764647350118943,0.37473066605751776,1.2438332633684994,-1.6012649971766018,0.9088344829760234,-1.3055161221902383,-1.4590057622998103,0.8307796340128899,-0.7575939565844121,1.3483693149808766,-0.964103970271186,0.9823093233216638,-0.3342565689603158,0.4991656870294507,-0.13454768679617432,-0.14379867132542498,-1.4691137723291807,-0.4123259204164613,0.43348854613610993
